label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,18.212213923,295669.062488803,4639175.570661755,1.2,1433,12,1,278-22,[]
TX,18.362590791,292030.813470418,4642728.527778423,1.2,2635,12,1,73-25,[]
TX,18.560552983,291500.427967446,4642070.388033691,1.2,170,11,1,120-15,[]
TX,18.595649969,290312.89713931,4636247.809641437,1.2,1207,12,1,243-20,[]
TX,18.645642716,291355.268560754,4642022.90520086,1.2,269,12,1,132-14,[]
TX,18.666856964,291422.96873631,4641319.348095395,1.2,2232,9,1,359-3,[]
TX,18.675447088,291873.723322529,4642566.106071468,1.2,51,12,1,11-11,[]
TX,18.697414172,291709.378744208,4642771.688807997,1.2,474,12,1,156-23,[]
TX,18.750384938,291023.404897535,4641942.744830203,1.2,2420,9,1,4-6,[]
TX,18.949585766,289473.771409334,4637599.254062068,1.2,2423,12,1,4-9,[]
TX,19.07956171,291241.244698764,4641247.40162979,1.2,2761,8,1,87-7,"[['RX_GW', 19.286975655, 2761, 8, 1, 868.1, -126.248488679, '00:00:00:00:00:02']]"
TX,19.192832101,290866.128455955,4641304.81169699,1.2,515,7,1,159-14,[]
TX,19.217875901,295141.831220859,4642696.088960988,1.2,616,8,1,174-13,"[['RX_GW', 19.425289195, 616, 8, 1, 868.1, -124.110107569, '00:00:00:00:00:04']]"
TX,19.240969582,290301.08471107,4640303.483422186,1.2,223,7,1,127-11,[]
TX,19.331663735,289327.238417956,4634304.850767096,1.2,2561,12,1,62-19,[]
TX,19.519515116,298787.33305694,4631161.702387288,1.2,348,12,1,141-5,[]
TX,19.540359933,271569.296459881,4630618.386037603,1.2,1275,12,1,250-14,[]
TX,19.589562824,290707.02640131,4629511.827394195,1.2,1018,12,1,215-4,[]
TX,19.675251024,289199.162600291,4642190.231782585,1.2,653,10,1,180-15,"[['RX_GW', 20.334761498, 653, 10, 1, 868.1, -130.599447118, '00:00:00:00:00:02']]"
TX,19.691706936,292303.34588614,4636539.043995303,1.2,9,12,1,102-29,[]
TX,19.727050211,291913.371349862,4646092.149145064,1.2,1010,12,1,214-15,[]
TX,19.734620257,289116.966802192,4642655.890911693,1.2,590,11,1,171-19,[]
TX,19.782047931,291184.974747258,4641311.545405843,1.2,2509,9,1,55-28,[]
TX,19.942490278,273678.695198993,4630640.334191593,1.2,2274,12,1,361-28,[]
TX,19.974880817,288234.464487081,4642985.756025814,1.2,579,12,1,170-19,[]
TX,20.031145742,292075.626524014,4640499.68403071,1.2,2440,12,1,44-18,[]
TX,20.043404835,292304.985969321,4643652.599754109,1.2,1685,12,1,301-9,[]
TX,20.061026111,294376.438489279,4643078.86926068,1.2,692,10,1,184-21,"[['RX_GW', 20.720537999, 692, 10, 1, 868.1, -130.820720637, '00:00:00:00:00:04']]"
TX,20.55989927,292556.433764274,4643879.107851107,1.2,2051,12,1,342-6,[]
TX,20.560787892,290722.908175057,4641294.093635326,1.2,2095,7,1,345-7,"[['RX_GW', 20.675784255, 2095, 7, 1, 868.1, -119.266214453, '00:00:00:00:00:02']]"
TX,20.636145955,290410.309637601,4642325.499230701,1.2,177,9,1,120-24,[]
TX,20.858747032,291365.99188365,4641121.285784002,1.2,2821,10,1,91-25,"[['RX_GW', 21.51825732, 2821, 10, 1, 868.1, -130.660908065, '00:00:00:00:00:02']]"
TX,20.962683125,295938.550288054,4642318.15554174,1.2,1418,7,1,276-28,"[['RX_GW', 21.077678796, 1418, 7, 1, 868.1, -111.165572452, '00:00:00:00:00:04']]"
TX,20.998420139,289634.668932112,4643496.573174628,1.2,311,12,1,135-28,[]
TX,21.006543321,291857.563073492,4642569.573674148,1.2,865,12,1,202-17,[]
TX,21.022577065,292484.311960797,4641919.274772064,1.2,1240,12,1,245-6,[]
TX,21.052684094,293237.941073721,4640221.827037964,1.2,727,12,1,187-13,[]
TX,21.149937994,290414.446443048,4640494.507755661,1.2,536,7,1,167-2,[]
TX,21.153064304,291210.207851916,4638767.728803938,1.2,1919,12,1,326-10,[]
TX,21.471543462,291335.883092098,4638530.289898888,1.2,2042,12,1,342-24,[]
TX,21.518838702,291020.826908811,4639050.987833354,1.2,643,12,1,179-25,[]
TX,21.539940424,293242.247376621,4640210.863561749,1.2,1897,12,1,324-8,[]
TX,21.614311587,293899.113148289,4640853.954426939,1.2,1770,12,1,311-24,[]
TX,21.61458833,292738.303368681,4641854.650698756,1.2,1317,12,1,261-17,[]
TX,21.735715079,290374.65515361,4641408.204731709,1.2,991,7,1,213-20,[]
TX,21.739037875,289928.223443596,4641286.282111855,1.2,276,7,1,132-21,[]
TX,21.81958713,298312.900557323,4637600.023641369,1.2,202,12,1,123-28,[]
TX,21.939489213,290370.733863328,4641817.02751286,1.2,88,8,1,113-2,[]
TX,21.958621187,299837.160204267,4630240.872655465,1.2,2883,12,1,99-24,[]
TX,22.04810192,290365.711930186,4644428.017166053,1.2,1724,12,1,306-25,[]
TX,22.199256629,288380.995080011,4642884.326802035,1.2,1671,12,1,300-5,[]
TX,22.232531389,291670.77676948,4642106.293654724,1.2,1932,12,1,329-11,[]
TX,22.259051382,292126.524363621,4641849.366324553,1.2,739,12,1,188-29,[]
TX,22.315559103,290287.151136672,4641957.52148564,1.2,1138,8,1,230-8,[]
TX,22.647476757,291245.85215842,4641242.317497876,1.2,492,8,1,157-14,[]
TX,22.671962253,289871.917367575,4638925.441289277,1.2,2451,12,1,44-8,[]
TX,22.709508641,273674.421625651,4630619.695638453,1.2,1210,12,1,243-25,[]
TX,22.857812385,282665.417597846,4660074.748365018,1.2,1985,12,1,335-12,[]
TX,22.917721622,290965.426734017,4640747.191782314,1.2,2450,7,1,44-7,[]
TX,23.200215032,290756.895685764,4641308.314507053,1.2,286,7,1,134-20,[]
TX,23.271256834,290802.53543223,4641305.394516787,1.2,244,7,1,128-26,[]
TX,23.351930211,295433.145564422,4646266.955420586,1.2,2147,12,1,352-19,[]
TX,23.418191534,286964.419183413,4636500.884697815,1.2,1941,12,1,329-24,[]
TX,23.486040948,290988.166060725,4641869.132630345,1.2,1804,10,1,315-10,[]
TX,23.50862473,290511.847508787,4644628.219905527,1.2,161,12,1,12-27,[]
TX,23.523669688,290605.285195296,4642041.861064916,1.2,554,8,1,169-8,[]
TX,23.659845656,291306.82115249,4641405.135518497,1.2,808,10,1,196-10,[]
TX,23.671926144,271822.167058581,4630675.202567359,1.2,901,12,1,205-19,[]
TX,23.699539557,292087.23565003,4642833.843020129,1.2,33,12,1,106-21,[]
TX,23.722389744,289667.116808039,4643511.212054094,1.2,1581,12,1,294-21,[]
TX,23.901510325,290634.272086774,4644748.300227865,1.2,2365,12,1,37-7,[]
TX,24.004141216,291179.725455072,4641308.917689636,1.2,1512,9,1,285-25,[]
TX,24.059895054,290753.232149308,4643103.428044027,1.2,2247,12,1,360-19,[]
TX,24.062027061,291419.490978506,4642040.285886331,1.2,2622,12,1,70-11,[]
TX,24.066873827,286622.48741184,4645023.578469835,1.2,1803,12,1,315-1,[]
TX,24.296165759,290855.759217358,4643863.471475774,1.2,2717,12,1,81-21,[]
TX,24.34981057,290441.023217897,4642339.950479222,1.2,2299,9,1,365-16,[]
TX,24.420310971,289868.009256939,4642399.000645523,1.2,651,9,1,180-13,[]
TX,24.528319412,293999.154060787,4643427.390990806,1.2,2056,12,1,343-14,[]
TX,24.747980466,289484.52259026,4642849.987475606,1.2,2429,12,1,41-19,[]
TX,24.755844019,290705.293597244,4642297.027568783,1.2,2855,10,1,94-18,[]
TX,25.068129299,291701.150126739,4642742.774511347,1.2,1326,12,1,261-5,[]
TX,25.105927354,292230.681410244,4637133.813248874,1.2,619,12,1,174-24,[]
TX,25.144156587,293296.838338729,4644284.773601131,1.2,1549,12,1,29-19,[]
TX,25.251761579,290280.571990672,4642856.100330024,1.2,736,12,1,188-26,[]
TX,25.461811804,291881.654486993,4641635.896115036,1.2,2573,12,1,65-15,[]
TX,25.47091525,290571.481127232,4643021.886545086,1.2,1056,12,1,221-5,[]
TX,25.48216558,290071.118366813,4642393.488525066,1.2,2184,9,1,355-27,[]
TX,25.497428258,291837.974080687,4641599.653376675,1.2,685,12,1,183-5,[]
TX,25.502245827,291847.7234611,4642458.415090637,1.2,786,12,1,192-24,[]
TX,25.833489576,291552.280451823,4636545.450640109,1.2,730,12,1,188-1,[]
TX,25.957934022,291206.839890135,4641308.192708491,1.2,539,9,1,167-26,[]
TX,26.162606208,290355.95675888,4641807.959964358,1.2,854,8,1,199-2,[]
TX,26.269112332,291100.631604261,4641378.959645527,1.2,2543,10,1,59-27,[]
TX,26.346677769,292684.23956564,4641800.01276503,1.2,613,12,1,174-10,[]
TX,26.367149102,291215.401935565,4641257.39631827,1.2,2048,8,1,342-30,[]
TX,26.805382472,291953.780108445,4642595.301053696,1.2,1025,12,1,217-17,[]
TX,26.978319373,290776.696720299,4642017.592191122,1.2,540,9,1,167-27,[]
TX,27.063042677,291414.894323777,4642048.54963237,1.2,208,12,1,125-6,[]
TX,27.093895556,288819.16175774,4639844.304101549,1.2,289,10,1,134-27,[]
TX,27.153669425,290861.093808418,4642311.939634494,1.2,997,12,1,213-28,[]
TX,27.162654476,273132.749350957,4630857.237409889,1.2,817,12,1,196-21,[]
TX,27.339177994,289213.337978676,4642057.0152046,1.2,1920,9,1,326-11,[]
TX,27.417998342,271482.350358341,4630570.342099082,1.2,3,12,1,102-16,[]
TX,27.461997189,282900.513868979,4634780.826750815,1.2,299,12,1,135-15,[]
TX,27.806722531,292783.953383282,4642161.656000427,1.2,2297,12,1,365-14,[]
TX,27.886248496,290091.250807156,4635391.518237397,1.2,405,12,1,150-13,[]
TX,27.962422397,292518.705052397,4642922.910880608,1.2,1357,12,1,266-5,[]
TX,27.995722653,292276.64311467,4641823.08180874,1.2,2760,12,1,87-6,[]
TX,28.407307436,290856.975545961,4642293.562915668,1.2,2436,11,1,41-6,[]
TX,28.444468676,290249.461411,4646899.027376027,1.2,376,12,1,145-18,[]
TX,28.5805303,290538.988683335,4640976.837339525,1.2,35,7,1,106-4,[]
TX,28.652007612,291365.241095702,4638518.716645812,1.2,1805,12,1,315-11,[]
TX,28.659481476,277177.565567414,4632359.958209475,1.2,1288,12,1,252-12,[]
TX,28.794898462,291912.233883042,4638058.206960077,1.2,2685,12,1,78-24,[]
TX,28.831848198,292794.747162212,4642059.401040692,1.2,2482,12,1,48-3,[]
TX,28.99385377,292274.274816628,4642284.614562735,1.2,1292,12,1,252-17,[]
TX,29.065950155,291047.268042997,4641697.503523065,1.2,507,8,1,158-5,[]
TX,29.229066679,291767.182694816,4639840.018004444,1.2,805,11,1,194-4,[]
TX,29.270729699,291000.00204299,4641913.302002421,1.2,426,10,1,153-13,[]
TX,29.347430682,291531.979401721,4642556.955580856,1.2,265,12,1,132-1,[]
TX,29.677383548,294005.712727442,4640237.713151483,1.2,1388,12,1,269-24,[]
TX,30.115576056,295719.894579532,4641577.989846068,1.2,2419,7,1,4-5,[]
TX,30.14544504,273725.588291977,4630628.273675112,1.2,1375,12,1,268-12,[]
TX,30.247383865,291172.399205748,4641268.591837466,1.2,1794,8,1,314-22,[]
TX,30.300176935,290843.916693455,4642314.053390199,1.2,2359,12,1,37-23,[]
TX,30.390150174,273701.218699434,4630643.135794655,1.2,2103,12,1,347-22,[]
TX,30.584102603,290153.356304498,4643391.60948633,1.2,2773,12,1,89-11,[]
TX,30.92228126,289237.287848491,4642493.474967941,1.2,1723,12,1,306-24,[]
TX,30.992137441,291130.050886351,4641428.255052863,1.2,1548,9,1,29-18,[]
TX,31.095008754,274026.43844502,4630499.407943131,1.2,2426,12,1,41-16,[]
TX,31.485436006,292754.061829082,4642106.130860664,1.2,794,12,1,192-6,[]
TX,31.782016602,289674.107638821,4641798.222810295,1.2,1957,7,1,331-15,[]
TX,31.954472662,288949.920394339,4642975.530914127,1.2,2720,12,1,81-4,[]
TX,31.992780616,290828.474694699,4642300.414263384,1.2,2611,11,1,68-10,[]
TX,32.187696335,289802.970477762,4643223.310949431,1.2,89,12,1,113-20,[]
TX,32.240544028,289902.083901443,4633904.847506274,1.2,1783,12,1,313-8,[]
TX,32.432216649,291499.224771534,4641311.880287938,1.2,1069,10,1,223-6,[]
TX,32.638096597,291668.929587916,4640008.834510488,1.2,309,10,1,135-26,[]
TX,32.692693872,288163.47269164,4631679.679546927,1.2,1879,12,1,320-20,[]
TX,32.703897473,290259.408830573,4644143.027113958,1.2,1496,12,1,282-26,[]
TX,32.883855826,292331.570040828,4637587.57967903,1.2,1573,12,1,293-11,[]
TX,32.895462876,290759.426315286,4642277.096051893,1.2,2755,10,1,87-21,[]
TX,32.953100896,292835.710483403,4644275.049962965,1.2,595,12,1,171-5,[]
TX,32.984257689,271847.165782458,4630675.58262749,1.2,1338,12,1,264-12,[]
TX,33.058088011,291051.494469462,4641972.910320418,1.2,2589,10,1,65-6,[]
TX,33.437366982,273714.884999035,4630647.348023849,1.2,1940,12,1,329-2,[]
TX,33.531941327,295129.763688893,4642702.329062382,1.2,94,8,1,113-5,[]
