label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,11.087066076,288875.027778471,4635839.589666771,1.2,647,12,1,192-25,[]
TX,11.159148421,289962.927050896,4640238.395851677,1.2,2370,7,1,85-3,[]
TX,11.628391411,283473.124286535,4632876.846212793,1.2,1703,12,1,329-14,[]
TX,11.710337441,293524.078914828,4650029.859198577,1.2,973,12,1,224-22,[]
TX,11.880554275,292835.387343104,4641951.065272025,1.2,1088,12,1,241-18,[]
TX,12.045529066,293207.238501577,4642026.419969535,1.2,1244,12,1,264-2,[]
TX,12.148572557,292706.85549983,4640500.203990806,1.2,2316,12,1,79-9,[]
TX,12.331329766,289683.46319461,4635336.222344519,1.2,1896,12,1,356-21,[]
TX,12.761123467,290650.183189216,4642009.22835684,1.2,2087,10,1,4-4,[]
TX,12.805857198,291072.17970205,4643446.12344436,1.2,745,12,1,200-22,[]
TX,12.938368108,291977.99102812,4643686.062584468,1.2,394,12,1,156-18,[]
TX,13.260153438,290805.482838199,4641295.033048362,1.2,1546,7,1,309-14,"[['RX_GW', 13.375150052, 1546, 7, 1, 868.1, -117.542682415, '00:00:00:00:00:02']]"
TX,13.270857897,292746.382176835,4641887.353696726,1.2,316,12,1,143-6,[]
TX,13.392685862,290845.875970613,4642270.871432403,1.2,389,9,1,156-10,"[['RX_GW', 13.764452805, 389, 9, 1, 868.1, -129.250230508, '00:00:00:00:00:02']]"
TX,13.464814238,293388.643163021,4640928.705957806,1.2,790,12,1,205-22,[]
TX,13.6832998,292608.851071291,4641215.724931051,1.2,219,12,1,128-14,[]
TX,13.711104111,289767.363911673,4639512.984178577,1.2,2210,9,1,62-2,[]
TX,13.848780719,289945.784394246,4634396.270296577,1.2,1725,12,1,334-25,[]
TX,13.874178166,273126.915798275,4629902.971582318,1.2,245,12,1,132-30,[]
TX,13.97267643,290975.198907102,4641942.679053186,1.2,2019,10,1,369-10,"[['RX_GW', 14.6321868, 2019, 10, 1, 868.1, -132.326915309, '00:00:00:00:00:02']]"
TX,13.990856918,281840.210766005,4629697.405869926,1.2,1650,12,1,320-4,[]
TX,13.998080164,293784.219768026,4640380.739785098,1.2,861,12,1,212-22,[]
TX,14.145527068,292567.830161458,4641396.255364724,1.2,1250,12,1,266-16,[]
TX,14.183340698,291110.488863201,4640502.255777199,1.2,109,9,1,117-13,[]
TX,14.364995688,289065.352735204,4641811.565626934,1.2,104,7,1,115-30,[]
TX,14.563469455,280701.549441854,4623599.161445753,1.2,475,12,1,170-21,[]
TX,14.578205261,296013.810704156,4639117.042879629,1.2,369,12,1,154-18,[]
TX,14.611316644,289021.866757594,4641854.762642723,1.2,2112,9,1,41-7,[]
TX,14.718629527,291792.617317064,4642559.753218564,1.2,2343,12,1,81-2,[]
TX,14.824053198,296735.144078075,4636782.597353688,1.2,944,12,1,222-17,[]
TX,14.866583047,288404.219835732,4642802.080704582,1.2,2237,12,1,67-14,[]
TX,15.032109368,290762.431720403,4642903.794224162,1.2,2366,12,1,85-19,[]
TX,15.183398327,292785.032481555,4642180.276693993,1.2,1998,12,1,365-25,[]
TX,15.295519489,292570.569502341,4643874.716241716,1.2,1443,12,1,297-26,[]
TX,15.298281326,290075.314394063,4640923.510638094,1.2,554,7,1,183-4,[]
TX,15.541849805,273688.575933265,4630620.185347267,1.2,1198,12,1,250-9,[]
TX,15.967518072,297084.074840601,4646123.773983922,1.2,1492,12,1,300-4,[]
TX,16.003314039,295122.021410852,4642656.376644665,1.2,45,8,1,106-6,"[['RX_GW', 16.210727253, 45, 8, 1, 868.1, -125.978263792, '00:00:00:00:00:04']]"
TX,16.029866443,291816.764913911,4642540.954556791,1.2,1839,12,1,351-15,[]
TX,16.034928484,294073.202969419,4641107.560514393,1.2,1601,11,1,315-27,[]
TX,16.197894832,290877.146733124,4642278.15458533,1.2,156,11,1,12-15,[]
TX,16.247122031,292841.605689004,4640494.973010529,1.2,850,12,1,210-27,[]
TX,16.678323473,292689.86092061,4641815.098518962,1.2,1721,12,1,334-10,[]
TX,16.821458795,290416.234740668,4640694.472984728,1.2,189,7,1,122-29,[]
TX,16.837355983,292709.633587748,4641826.202843687,1.2,2127,12,1,44-20,[]
TX,17.46995068,291223.772441002,4641308.73125733,1.2,1946,10,1,360-28,[]
TX,17.53911717,292738.442735556,4641873.390462047,1.2,583,12,1,185-27,[]
TX,17.567574711,292365.044236067,4641946.532272763,1.2,952,12,1,222-8,[]
TX,17.708496792,289951.907829212,4640802.252570105,1.2,529,7,1,178-9,[]
TX,18.24102944,290342.923991013,4641853.519086701,1.2,1352,8,1,281-14,"[['RX_GW', 18.448442348, 1352, 8, 1, 868.1, -124.807810684, '00:00:00:00:00:02']]"
TX,18.305779715,290854.396640328,4642255.729261582,1.2,936,9,1,221-17,[]
TX,18.327438275,290696.985573303,4641900.342895421,1.2,1554,7,1,310-11,[]
TX,18.341846767,290591.087127791,4641352.865073048,1.2,2334,7,1,80-24,[]
TX,18.483172856,292188.631896529,4642157.511492535,1.2,1107,12,1,242-30,[]
TX,18.544329739,291295.404161449,4641997.151054518,1.2,1106,11,1,242-3,[]
TX,18.56825246,291681.94645897,4642142.793029675,1.2,1970,12,1,362-11,[]
TX,18.924559218,291835.254205983,4642536.856200831,1.2,2421,12,1,90-23,[]
TX,19.118975656,290276.183556987,4640893.814488912,1.2,1545,7,1,309-13,[]
TX,19.171434288,271621.070764807,4629424.23971903,1.2,145,12,1,119-3,[]
TX,19.209188547,271650.342839279,4630619.071669694,1.2,983,12,1,224-8,[]
TX,19.216114584,291843.893982161,4641557.337606612,1.2,1183,12,1,249-28,[]
TX,19.441941157,290760.775417703,4635673.457434573,1.2,1707,12,1,329-28,[]
TX,19.505602553,292051.039945249,4644122.639433581,1.2,21,12,1,104-12,[]
TX,19.533768543,291900.635957943,4641552.284794038,1.2,691,12,1,196-5,[]
TX,19.582118017,291855.864834393,4642544.298658226,1.2,2263,12,1,70-26,[]
TX,19.635736985,290466.79966004,4640621.075341785,1.2,2254,7,1,7-29,[]
TX,20.166973442,291587.378070859,4642091.354728748,1.2,1530,12,1,308-18,[]
TX,20.283025367,290382.484263468,4641805.829501336,1.2,2468,7,1,94-3,[]
TX,20.48776824,293914.903337084,4640692.935883516,1.2,115,12,1,117-23,[]
TX,20.596458549,292316.518815608,4642053.018604679,1.2,1860,12,1,352-24,[]
TX,20.703161299,289818.434569098,4639603.162741869,1.2,1983,9,1,365-1,[]
TX,20.714108834,294024.538329483,4644456.49636978,1.2,1843,12,1,351-25,[]
TX,20.725615162,290673.718764915,4641304.221782032,1.2,1994,7,1,365-2,[]
TX,20.775413867,290667.458355156,4641305.174948581,1.2,1565,7,1,311-24,[]
TX,20.848958295,291855.176217855,4642532.914550326,1.2,2418,12,1,90-19,[]
TX,20.970492195,291505.909105582,4642085.43453182,1.2,1444,12,1,297-27,[]
TX,21.279607789,289558.418642345,4641884.49315288,1.2,1572,8,1,313-6,"[['RX_GW', 21.487020796, 1572, 8, 1, 868.1, -125.333448053, '00:00:00:00:00:02']]"
TX,21.367420941,290001.928925507,4637572.141537354,1.2,682,12,1,196-22,[]
TX,21.524201304,291847.094597788,4642173.714704399,1.2,1143,12,1,245-17,[]
TX,21.574408069,291820.524345783,4642509.256547076,1.2,20,12,1,104-11,[]
TX,21.583745928,288882.140757068,4635835.458048292,1.2,648,12,1,192-26,[]
TX,21.776057879,295473.160671396,4642537.187344407,1.2,69,7,1,110-9,[]
TX,21.805138544,292154.248870355,4641868.551968412,1.2,1427,12,1,295-23,[]
TX,21.882680862,295185.288453028,4642507.412293076,1.2,158,7,1,12-27,[]
TX,22.265581724,295172.431646063,4641818.567753345,1.2,753,7,1,201-20,"[['RX_GW', 22.380577026, 753, 7, 1, 868.1, -112.107318075, '00:00:00:00:00:04']]"
TX,22.371500207,304074.277993824,4623820.269073864,1.2,2321,12,1,8-13,[]
TX,22.669265236,285451.482285627,4645158.370696626,1.2,1356,12,1,282-25,[]
TX,22.847097518,290338.0093555,4641870.691097878,1.2,1351,8,1,281-1,[]
TX,22.869163229,295217.591241176,4650158.747778819,1.2,1864,12,1,352-28,[]
TX,22.928939612,292549.963405316,4641724.557724501,1.2,43,12,1,106-4,[]
TX,22.962137678,285125.549526259,4633416.976955689,1.2,1675,12,1,325-17,[]
TX,23.039931452,291977.913850648,4643697.25652186,1.2,173,12,1,120-24,[]
TX,23.239811424,290275.38042154,4641283.776167331,1.2,2311,7,1,79-23,[]
TX,23.39134723,291846.870639407,4642543.72413146,1.2,802,12,1,206-21,[]
TX,23.473290955,286755.641067946,4645914.116844843,1.2,2327,12,1,8-26,[]
TX,23.666283516,291505.65458199,4642066.080284169,1.2,2470,12,1,94-4,[]
TX,23.938118777,282749.675830379,4640123.215377958,1.2,2216,12,1,62-7,[]
TX,23.97616766,289785.67459841,4635289.198272587,1.2,1595,12,1,315-14,[]
TX,23.984227978,290376.895135608,4641816.747190763,1.2,2134,7,1,44-7,[]
TX,24.249238065,297777.978117579,4643296.212132603,1.2,309,12,1,143-2,[]
TX,24.331483049,291361.006056198,4646189.342487384,1.2,1222,12,1,255-7,[]
TX,24.393490137,292895.113199218,4644267.348800645,1.2,2315,12,1,79-27,[]
TX,24.409123644,293491.065924458,4642753.663406331,1.2,1316,12,1,279-19,[]
TX,24.415948749,289954.126546183,4634400.667507811,1.2,1521,12,1,302-6,[]
TX,24.761302804,290507.38466038,4641340.096413109,1.2,2179,7,1,58-15,"[['RX_GW', 24.876298638, 2179, 7, 1, 868.1, -119.755548039, '00:00:00:00:00:02']]"
TX,25.018481608,290982.360009989,4639063.537256583,1.2,1677,11,1,325-19,[]
TX,25.285738673,286624.910879486,4641678.682113279,1.2,2016,12,1,368-28,[]
TX,25.312874318,291837.592700125,4642549.638823196,1.2,604,12,1,188-14,[]
TX,25.33089562,290492.001377489,4640632.227990737,1.2,609,7,1,188-26,[]
TX,25.341762688,291549.051722076,4638488.253730297,1.2,1049,12,1,233-19,[]
TX,25.46689906,295116.131455852,4642688.303939648,1.2,1216,8,1,255-1,[]
TX,25.563260358,288904.855305723,4640118.001778202,1.2,1172,9,1,248-28,[]
TX,25.74445518,294068.439353054,4638904.901290666,1.2,903,12,1,214-27,[]
TX,25.814359977,291357.203129321,4642017.915163054,1.2,1985,12,1,365-11,[]
TX,25.882365434,291538.808573254,4641360.600160202,1.2,1486,9,1,300-23,[]
TX,25.905792784,286715.0286252,4641691.608200131,1.2,107,12,1,115-8,[]
TX,25.978795532,290784.101065135,4642241.949091601,1.2,2106,11,1,41-18,[]
TX,26.045634718,290108.775805456,4642417.077161914,1.2,162,10,1,120-10,[]
TX,26.186441128,291805.578973905,4642482.319247939,1.2,2264,12,1,70-27,[]
TX,26.295295373,292625.981628659,4641771.786472876,1.2,2446,12,1,92-28,[]
TX,26.318922912,289176.118856638,4642523.708998489,1.2,491,10,1,172-12,[]
TX,26.329540199,289860.034493721,4638931.662606684,1.2,1734,12,1,336-25,[]
TX,26.35904904,288603.957838685,4637587.935210497,1.2,319,12,1,144-10,[]
TX,26.464151824,290751.106576926,4642882.572938301,1.2,1033,12,1,230-9,[]
TX,26.567263627,290409.735536392,4640477.404953068,1.2,1635,7,1,317-28,"[['RX_GW', 26.682259214, 1635, 7, 1, 868.1, -116.313376215, '00:00:00:00:00:02']]"
TX,26.765240977,290338.103075069,4641844.021476786,1.2,3,8,1,102-26,"[['RX_GW', 26.97265385, 3, 8, 1, 868.1, -124.6128734, '00:00:00:00:00:02']]"
TX,26.766197282,290988.804811947,4639057.433464373,1.2,1274,11,1,268-10,[]
TX,26.965708869,296150.913382186,4637834.574248029,1.2,1223,12,1,259-23,[]
TX,26.972171247,290955.74950468,4640837.085294593,1.2,63,7,1,110-3,[]
TX,27.02046107,306281.291828308,4642906.616712011,1.2,1367,12,1,285-3,[]
TX,27.043127274,290670.91117331,4641311.458344957,1.2,1093,7,1,241-22,[]
TX,27.073992656,294666.71666177,4646576.949323416,1.2,2388,12,1,88-3,[]
TX,27.100108013,291189.115103539,4641303.260393464,1.2,220,9,1,128-15,"[['RX_GW', 27.471873853, 220, 9, 1, 868.1, -129.739618799, '00:00:00:00:00:02']]"
TX,27.411464648,289212.546174952,4632630.143936796,1.2,965,12,1,224-11,[]
TX,27.442769591,273708.224565346,4630633.447582349,1.2,2306,12,1,78-30,[]
TX,27.546309081,290546.827977879,4643147.075391914,1.2,1284,12,1,269-14,[]
TX,27.648068883,292245.162375876,4638742.853268133,1.2,1534,12,1,308-3,[]
TX,27.863945578,290378.784535486,4636066.541643826,1.2,356,12,1,152-3,[]
TX,27.966379354,291020.426449325,4641960.868042278,1.2,2394,9,1,89-11,[]
TX,28.106343035,286656.923385427,4641709.140220259,1.2,1684,12,1,325-3,[]
TX,28.391142865,288575.584438434,4643478.246846533,1.2,1073,12,1,240-20,[]
TX,28.399606772,292770.24372397,4642037.343749552,1.2,1522,12,1,302-7,[]
TX,28.497932368,289187.723466053,4638763.291174762,1.2,432,12,1,159-11,[]
TX,28.533393827,289277.455635132,4635144.176168953,1.2,1831,12,1,350-30,[]
TX,28.56622756,290939.492568158,4642058.690357028,1.2,1783,10,1,343-27,[]
TX,28.715110493,292263.660670485,4641950.875095062,1.2,840,12,1,21-8,[]
TX,28.735176142,288736.769322963,4635185.721399314,1.2,653,12,1,192-5,[]
TX,28.777541077,289698.261045808,4638962.20730532,1.2,692,10,1,196-6,[]
TX,28.981763503,290133.920097265,4635340.03000364,1.2,602,12,1,188-1,[]
TX,29.026536279,277552.454728298,4632384.384184434,1.2,990,12,1,225-30,[]
TX,29.034058619,290089.527913121,4640913.381667306,1.2,1041,7,1,232-23,[]
TX,29.084941453,288487.958104472,4643111.664244971,1.2,366,12,1,153-26,[]
TX,29.239923409,291636.867315634,4638328.635050089,1.2,1614,12,1,316-19,[]
TX,29.327768203,290116.676243009,4640419.037735664,1.2,1887,7,1,355-20,[]
TX,29.364681338,291213.707749956,4641396.171774815,1.2,1029,9,1,230-28,[]
TX,29.389579294,286399.327909502,4632329.750570259,1.2,108,12,1,117-10,[]
TX,29.512480841,287285.516626586,4646107.32826562,1.2,1338,12,1,280-17,[]
TX,29.792447946,288583.689904776,4641639.991261882,1.2,492,9,1,172-13,[]
TX,30.469890227,290230.821105234,4641121.240476294,1.2,1852,7,1,352-15,"[['RX_GW', 30.584884885, 1852, 7, 1, 868.1, -105.579232945, '00:00:00:00:00:02']]"
TX,30.666358135,290406.803241773,4642322.865396703,1.2,505,10,1,174-24,[]
TX,30.730781027,290070.745911356,4641517.9678741,1.2,2196,7,1,59-27,[]
TX,30.751590918,292313.235465752,4642056.996686183,1.2,2274,12,1,74-16,[]
TX,30.844764857,292350.014755825,4641535.303072946,1.2,537,12,1,183-10,[]
TX,30.923211372,289852.483995037,4641906.425643627,1.2,1478,7,1,300-12,[]
TX,30.989380424,290368.285397907,4641788.270594933,1.2,2175,7,1,58-11,[]
TX,31.022596161,289854.20660142,4641884.958856467,1.2,1591,7,1,315-10,[]
TX,31.093850025,291600.188330561,4640112.078573423,1.2,152,10,1,12-11,[]
TX,31.121784605,272317.284649351,4630054.772922071,1.2,1389,12,1,29-16,[]
TX,31.221297777,290444.276418827,4640540.016599538,1.2,387,7,1,155-26,[]
TX,31.382758037,293079.279925201,4640585.773318036,1.2,2304,12,1,78-28,[]
TX,31.515307225,286690.489505183,4641190.947824678,1.2,1201,12,1,252-11,[]
TX,31.593859841,290374.311451252,4641817.522605018,1.2,2460,7,1,94-20,"[['RX_GW', 31.708856672, 2460, 7, 1, 868.1, -122.434945988, '00:00:00:00:00:02']]"
TX,31.848032265,292419.82260849,4641550.184377095,1.2,2277,12,1,74-21,[]
TX,31.862082012,289219.687267402,4642512.27733249,1.2,95,10,1,113-5,[]
TX,31.928212787,294839.010959504,4644855.70599212,1.2,710,12,1,198-3,[]
TX,32.117440267,291609.178890181,4642625.725470485,1.2,1784,12,1,343-28,[]
TX,32.217759499,294355.104095365,4643507.619438727,1.2,930,12,1,220-30,[]
TX,32.250898892,296177.518308824,4643527.432079547,1.2,755,12,1,202-18,[]
TX,32.302392418,280366.767089852,4632645.900769002,1.2,1191,12,1,250-23,[]
TX,32.307274667,291929.547664953,4641678.70202727,1.2,2144,12,1,48-16,[]
TX,32.323430437,290942.331525427,4642852.361972393,1.2,380,12,1,154-8,[]
TX,32.370142157,287726.684071289,4641441.927109745,1.2,1135,12,1,243-7,[]
TX,32.386391245,298183.83199053,4636330.217024823,1.2,227,12,1,129-8,[]
TX,32.548321101,271829.062922836,4630678.780476243,1.2,1252,12,1,266-18,[]
TX,32.708449755,289684.828228777,4642409.944314053,1.2,2404,9,1,89-26,[]
TX,32.717807033,273691.237376763,4630648.027919445,1.2,1709,12,1,329-30,[]
TX,32.751547757,298073.528816349,4639331.926393284,1.2,373,12,1,154-26,[]
TX,32.810109184,291057.503255585,4641119.218450166,1.2,659,8,1,193-22,[]
TX,33.141300336,290857.943896931,4642267.443731735,1.2,2243,9,1,68-12,[]
TX,33.142842187,291188.649515288,4641309.372502838,1.2,2354,9,1,83-12,[]
TX,33.193978784,285873.539217712,4643384.712166679,1.2,954,12,1,223-18,[]
TX,33.41113337,291734.35367948,4642157.720977378,1.2,2380,12,1,87-21,[]
TX,33.56706765,290363.014827098,4641800.639878326,1.2,2415,7,1,90-14,[]
TX,33.58924945,290681.69302146,4641189.422230801,1.2,1749,8,1,341-14,[]
TX,33.595341976,294016.854712686,4644627.866100578,1.2,1844,12,1,351-26,[]
TX,33.660634141,271548.541392068,4643954.132007005,1.2,1419,12,1,294-6,[]
TX,33.94407771,284568.99969468,4640500.482882605,1.2,2312,12,1,79-24,[]
TX,34.096833991,291276.15071534,4640644.489288319,1.2,783,8,1,204-8,[]
TX,34.31716937,290421.254414136,4641795.082976601,1.2,2452,7,1,94-11,[]
TX,34.432844738,290384.624397047,4641816.066905081,1.2,719,7,1,199-8,[]
TX,34.545292795,291030.070663232,4639219.922677153,1.2,1434,12,1,297-10,[]
TX,34.600387745,297772.568193983,4646786.241052127,1.2,1833,12,1,351-1,[]
TX,34.853084396,295482.028441185,4642517.689238599,1.2,1311,7,1,276-6,"[['RX_GW', 34.968080689, 1311, 7, 1, 868.1, -121.021641209, '00:00:00:00:00:04']]"
TX,34.869706899,290353.651919676,4641823.742791909,1.2,2458,7,1,94-19,[]
TX,34.940526231,291030.653912663,4641943.897282903,1.2,2396,10,1,89-13,[]
TX,35.117145791,293256.74939523,4642665.201524952,1.2,2465,12,1,94-27,[]
TX,35.25612809,291034.223038896,4641942.725409882,1.2,2081,10,1,4-19,[]
TX,35.327561327,291245.629609824,4641281.619714578,1.2,22,8,1,104-13,[]
TX,35.415213686,291704.351456046,4639988.929815931,1.2,1300,12,1,275-24,[]
TX,35.489574023,290435.189907833,4642942.466319901,1.2,117,11,1,117-26,[]
TX,35.513351179,291851.922725399,4642537.935885585,1.2,60,12,1,11-15,[]
TX,35.873927469,297568.495193483,4643624.137779532,1.2,286,12,1,14-12,[]
TX,35.914429386,290646.435394781,4641282.936547645,1.2,2050,7,1,37-9,[]
TX,35.9433904,295562.411029862,4645526.781946509,1.2,1891,12,1,355-27,[]
TX,36.185731977,292066.389279474,4642916.084376105,1.2,2000,12,1,365-27,[]
TX,36.24524957,290320.798243119,4641658.107064387,1.2,2028,7,1,369-26,[]
TX,36.303757631,291867.706001271,4642557.022396533,1.2,1778,12,1,343-19,[]
TX,36.400165169,290379.821158401,4641823.264381262,1.2,2192,7,1,59-14,[]
TX,36.452000537,290448.246606768,4641791.609431512,1.2,2061,7,1,370-26,[]
TX,36.547716428,302826.508998247,4640608.908682913,1.2,2319,12,1,8-11,[]
TX,36.693388394,289678.920027091,4642124.599645423,1.2,2461,8,1,94-21,[]
TX,36.80884213,270737.921043087,4628402.430566232,1.2,2189,12,1,59-10,[]
TX,36.84674447,292310.000938584,4642050.319637419,1.2,1764,12,1,342-2,[]
