label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,24.662737345,294306.862356082,4639029.842143499,1.2,814,12,1,19-6,[]
TX,24.663612416,288391.194120057,4642793.490831679,1.2,1725,12,1,324-13,[]
TX,24.751560866,291094.859803689,4641952.207561551,1.2,153,10,1,110-27,[]
TX,24.762974155,293399.429979623,4643283.642161562,1.2,2209,12,1,51-26,[]
TX,24.865730007,291240.997605408,4641261.997495065,1.2,1623,10,1,31-20,[]
TX,25.031802618,298171.517083229,4646667.562301189,1.2,108,12,1,109-12,[]
TX,25.214313819,290699.471336786,4641292.391532827,1.2,2544,7,1,91-21,[]
TX,25.230624933,291928.854820354,4642586.672676194,1.2,2575,12,1,95-19,[]
TX,25.273277716,273729.906252356,4630671.196753792,1.2,156,12,1,111-12,[]
TX,25.36727853,288885.189337194,4635087.477913334,1.2,354,12,1,137-28,[]
TX,25.434351081,282718.978261547,4632841.911335567,1.2,473,12,1,148-19,[]
TX,25.485925283,274074.943724985,4630520.742496418,1.2,659,12,1,167-17,[]
TX,25.528124605,289510.765493866,4644813.340450155,1.2,2502,12,1,84-21,[]
TX,25.624585298,288243.332963785,4642353.979865234,1.2,1792,12,1,335-16,[]
TX,25.627276518,290681.075360325,4641299.231893306,1.2,2114,7,1,45-5,[]
TX,25.695602163,291647.38796849,4642829.983482888,1.2,456,12,1,147-11,[]
TX,25.795375594,292366.957574616,4642215.812813717,1.2,303,12,1,130-11,[]
TX,26.034019495,300273.240421073,4628848.26173053,1.2,970,12,1,214-3,[]
TX,26.309398694,295514.289318056,4642454.668840483,1.2,27,7,1,101-17,[]
TX,26.654860387,293468.026185208,4644502.46042772,1.2,471,12,1,148-17,[]
TX,26.73837509,299897.918198281,4635520.365208694,1.2,1443,12,1,284-25,[]
TX,26.741129034,289645.381586113,4635506.478809539,1.2,617,12,1,162-12,[]
TX,26.767239502,290581.767937308,4643057.614124518,1.2,741,11,1,181-3,[]
TX,26.863018676,290907.302122817,4642290.939190025,1.2,840,11,1,194-8,[]
TX,26.899511878,290728.981735142,4643061.713864933,1.2,1279,12,1,259-19,[]
TX,26.925514987,291119.504140545,4642468.485994197,1.2,890,11,1,200-27,[]
TX,27.01343927,292745.497413295,4641859.27383745,1.2,760,12,1,182-6,[]
TX,27.203119862,292348.250364017,4642252.098654451,1.2,2338,12,1,70-19,[]
TX,27.280433423,291829.595874839,4642553.366151043,1.2,735,12,1,181-23,[]
TX,27.321442934,271651.910495617,4630663.573813755,1.2,1555,12,1,304-29,[]
TX,27.401100424,293236.371320518,4640208.49198665,1.2,268,12,1,127-19,[]
TX,27.485957349,290335.762740361,4641856.473040104,1.2,929,7,1,204-27,[]
TX,27.577465664,292329.224014815,4642044.864398487,1.2,277,12,1,128-1,[]
TX,27.639462344,292197.332389303,4641910.810401781,1.2,1907,12,1,351-7,[]
TX,27.811299191,289774.071505413,4641318.378837092,1.2,283,7,1,128-21,[]
TX,27.834140017,291683.961814201,4642109.274404116,1.2,649,12,1,163-29,[]
TX,27.855748635,292711.894954816,4641825.542461615,1.2,904,12,1,202-12,[]
TX,27.994544506,290375.179176562,4644047.406363927,1.2,435,12,1,141-25,[]
TX,28.005400468,285296.617242015,4648586.066806713,1.2,1004,12,1,221-9,[]
TX,28.044554226,291217.94039621,4642262.587899352,1.2,2581,12,1,96-17,[]
TX,28.049373052,291808.529893294,4642414.72072843,1.2,1349,12,1,268-6,[]
TX,28.194538542,298170.174163801,4632222.617810139,1.2,298,12,1,129-25,[]
TX,28.256974364,273648.673788487,4630680.531018189,1.2,1374,12,1,270-5,[]
TX,28.277479573,290373.536274237,4645965.150405825,1.2,464,12,1,147-28,[]
TX,28.397214018,294648.765479139,4640049.08933836,1.2,810,11,1,19-1,[]
TX,28.42732922,292564.138095629,4641317.815976026,1.2,334,12,1,131-27,[]
TX,28.603671828,291404.170219137,4642088.48850199,1.2,961,10,1,211-25,[]
TX,28.802924135,291836.150885212,4642551.820328469,1.2,2313,12,1,68-1,[]
TX,29.203647229,290940.206821297,4635987.195714923,1.2,714,12,1,176-27,[]
TX,29.217581305,289596.499209906,4645202.803318009,1.2,1960,12,1,361-5,[]
TX,29.223796627,272149.605509642,4629740.797594424,1.2,1077,12,1,231-5,[]
TX,29.256432965,290891.016517984,4638702.332940518,1.2,1487,12,1,290-17,[]
TX,29.386777363,293934.808019438,4643697.597758946,1.2,2042,12,1,39-22,[]
TX,29.474687047,288208.564868183,4641844.426731012,1.2,918,12,1,203-28,[]
TX,29.628311833,291394.820302665,4642041.475595369,1.2,712,10,1,176-10,[]
TX,29.70287627,289183.016297068,4642517.818707213,1.2,419,11,1,140-26,[]
TX,29.703244305,289947.502777042,4641613.760224392,1.2,667,7,1,167-6,[]
TX,29.748810289,295122.008475537,4642709.805046595,1.2,393,10,1,14-17,[]
TX,29.816259746,292151.398061186,4642905.80466445,1.2,2100,12,1,44-26,[]
TX,29.944110808,290120.929670327,4635075.824512337,1.2,1801,12,1,336-5,[]
TX,29.988971524,292542.700557698,4643569.563067818,1.2,1854,12,1,341-19,[]
