x,y,SF
292259,4.64352e+06,12
295592,4.64557e+06,12
292542,4.64292e+06,12
290547,4.643e+06,12
291042,4.64402e+06,12
292476,4.64296e+06,12
292746,4.64187e+06,12
292536,4.64291e+06,12
289322,4.63433e+06,12
289030,4.64183e+06,9
290546,4.63571e+06,12
289702,4.64185e+06,7
290647,4.64388e+06,12
294181,4.64681e+06,12
292553,4.64294e+06,12
290706,4.6413e+06,7
292738,4.64186e+06,12
290984,4.64192e+06,8
291783,4.64255e+06,12
288374,4.64411e+06,12
290333,4.64186e+06,7
288553,4.64255e+06,12
290894,4.64125e+06,7
292669,4.64179e+06,12
291864,4.64284e+06,12
290692,4.6413e+06,7
290538,4.64144e+06,7
291782,4.64285e+06,12
294160,4.64071e+06,12
292488,4.6429e+06,12
292818,4.64195e+06,12
290090,4.6409e+06,7
292094,4.6406e+06,12
293960,4.64227e+06,11
291784,4.64241e+06,12
290912,4.64218e+06,10
292148,4.64185e+06,12
279760,4.63258e+06,12
291864,4.64052e+06,12
290975,4.64133e+06,8
289127,4.64245e+06,11
290206,4.64042e+06,7
290539,4.64354e+06,12
292133,4.64138e+06,11
284431,4.63299e+06,12
285705,4.63353e+06,12
291850,4.64074e+06,11
292235,4.64212e+06,12
292038,4.64269e+06,12
290492,4.64215e+06,9
292598,4.6418e+06,12
291728,4.64215e+06,12
289085,4.6386e+06,12
291807,4.64158e+06,11
294978,4.64682e+06,12
291950,4.64259e+06,12
292397,4.6424e+06,12
291927,4.64259e+06,12
273703,4.63062e+06,12
291307,4.64221e+06,10
290334,4.6437e+06,12
290736,4.6429e+06,12
292335,4.64204e+06,12
291994,4.64372e+06,12
290735,4.64289e+06,12
293078,4.63952e+06,12
293975,4.64376e+06,12
291913,4.64173e+06,12
287580,4.63657e+06,12
291109,4.64149e+06,8
290356,4.64145e+06,7
288356,4.6303e+06,12
290152,4.64148e+06,7
290454,4.64504e+06,12
291035,4.64197e+06,9
292531,4.64293e+06,12
295135,4.64272e+06,7
289418,4.64214e+06,9
291037,4.64404e+06,12
291844,4.64253e+06,12
291866,4.64255e+06,12
294659,4.64302e+06,10
291046,4.64402e+06,12
291069,4.64402e+06,12
291061,4.64404e+06,12
291644,4.64227e+06,12
292737,4.64185e+06,12
290844,4.64228e+06,10
290790,4.6428e+06,11
289592,4.64557e+06,12
290208,4.64096e+06,7
290967,4.63917e+06,10
292579,4.643e+06,12
294959,4.6427e+06,9
292036,4.6407e+06,12
291848,4.64289e+06,12
291814,4.6424e+06,12
291863,4.64075e+06,11
291624,4.64211e+06,12
292298,4.64379e+06,12
291178,4.64212e+06,11
291817,4.6423e+06,12
291357,4.64271e+06,12
290706,4.63574e+06,12
292726,4.64089e+06,12
273750,4.63036e+06,12
292409,4.64274e+06,12
291082,4.64105e+06,9
292675,4.6437e+06,12
292665,4.64371e+06,12
290390,4.64182e+06,7
291079,4.64155e+06,9
291000,4.63905e+06,12
293081,4.64024e+06,12
292514,4.64381e+06,12
291913,4.64165e+06,11
292332,4.64205e+06,12
292147,4.64185e+06,12
281678,4.63275e+06,12
293687,4.64342e+06,12
289307,4.63363e+06,12
290865,4.64227e+06,10
291599,4.6421e+06,12
290417,4.63534e+06,12
290658,4.64269e+06,12
296721,4.63555e+06,12
291030,4.644e+06,12
292259,4.63859e+06,12
292711,4.64244e+06,12
288750,4.64312e+06,12
290775,4.63794e+06,12
295797,4.64145e+06,7
292135,4.64221e+06,12
290353,4.6434e+06,12
289949,4.63439e+06,12
291207,4.64129e+06,9
284104,4.63297e+06,12
290256,4.64663e+06,12
292384,4.64199e+06,12
291198,4.64139e+06,9
294417,4.6422e+06,10
293842,4.64021e+06,12
292119,4.64293e+06,12
291922,4.64257e+06,12
273696,4.63063e+06,12
295254,4.63772e+06,12
291979,4.64373e+06,12
292539,4.64384e+06,12
291863,4.64254e+06,12
290391,4.64263e+06,10
291868,4.64256e+06,12
289295,4.63509e+06,12
290647,4.64228e+06,10
292453,4.64152e+06,12
290080,4.63466e+06,12
290618,4.64135e+06,7
291704,4.64212e+06,12
289965,4.64277e+06,11
290478,4.64062e+06,7
291775,4.64283e+06,12
291692,4.64212e+06,12
290308,4.64034e+06,7
