x,y,SF
271646,4.63061e+06,12
289781,4.63834e+06,12
291865,4.64256e+06,12
290765,4.64247e+06,11
271627,4.63063e+06,12
292345,4.64236e+06,12
292821,4.64048e+06,12
291879,4.64256e+06,12
292323,4.64156e+06,12
295200,4.64252e+06,8
300667,4.63673e+06,12
291667,4.64087e+06,11
293244,4.63942e+06,12
292058,4.64178e+06,11
301195,4.6375e+06,12
291059,4.63909e+06,12
291802,4.64046e+06,12
292193,4.64215e+06,12
293256,4.64105e+06,12
292519,4.64292e+06,12
293786,4.63959e+06,12
292524,4.6429e+06,12
290932,4.64207e+06,10
292524,4.64291e+06,12
292530,4.64292e+06,12
292393,4.64178e+06,12
290697,4.6413e+06,7
282164,4.63275e+06,12
292522,4.6429e+06,12
291197,4.64221e+06,11
292192,4.64218e+06,12
290563,4.64135e+06,7
273687,4.63026e+06,12
290512,4.64086e+06,7
290354,4.63505e+06,12
279228,4.63253e+06,12
291832,4.64255e+06,12
292183,4.64217e+06,12
290334,4.64195e+06,8
294887,4.64673e+06,12
286628,4.64168e+06,12
273958,4.63044e+06,12
290338,4.64198e+06,8
292184,4.64213e+06,12
290986,4.64194e+06,10
291412,4.64617e+06,12
291640,4.64285e+06,12
289814,4.64119e+06,7
291306,4.64201e+06,11
286955,4.63427e+06,12
290816,4.64626e+06,12
291175,4.64131e+06,8
288301,4.64463e+06,12
290317,4.64133e+06,7
292623,4.64052e+06,12
290605,4.64135e+06,7
290844,4.6413e+06,7
290359,4.64144e+06,7
290471,4.64063e+06,7
290900,4.64126e+06,7
290438,4.64285e+06,10
290825,4.64039e+06,7
291821,4.64106e+06,12
290427,4.63587e+06,12
290340,4.64143e+06,7
290309,4.64143e+06,7
290351,4.64144e+06,7
290411,4.64182e+06,8
290698,4.6413e+06,7
290479,4.64063e+06,7
289648,4.64176e+06,7
291816,4.64254e+06,12
291074,4.64403e+06,12
289706,4.64039e+06,7
297693,4.64481e+06,12
293258,4.64989e+06,12
301651,4.65782e+06,12
291245,4.64536e+06,12
291846,4.64254e+06,12
294471,4.65305e+06,12
305947,4.67519e+06,12
292294,4.64203e+06,12
290478,4.64139e+06,7
293487,4.64576e+06,12
291822,4.64254e+06,12
290051,4.64085e+06,7
291873,4.64256e+06,12
290223,4.64673e+06,12
290223,4.64672e+06,12
291849,4.64256e+06,12
292212,4.64215e+06,12
291838,4.64254e+06,12
288515,4.64749e+06,12
290304,4.64706e+06,12
290658,4.63995e+06,9
291714,4.64237e+06,12
291891,4.64227e+06,12
288428,4.64285e+06,12
292525,4.64291e+06,12
291862,4.64256e+06,12
291829,4.64255e+06,12
291843,4.64254e+06,12
290456,4.64382e+06,12
292938,4.64083e+06,12
291826,4.64255e+06,12
292401,4.64199e+06,12
271642,4.63063e+06,12
271612,4.63064e+06,12
271627,4.63065e+06,12
290538,4.64123e+06,7
272036,4.6305e+06,12
292421,4.64353e+06,12
271629,4.63064e+06,12
291817,4.64253e+06,12
291833,4.64255e+06,12
291705,4.64219e+06,12
291829,4.64255e+06,12
292187,4.64215e+06,12
292193,4.64215e+06,12
290701,4.6413e+06,7
291107,4.64109e+06,8
295638,4.64556e+06,12
291641,4.63661e+06,12
290981,4.64087e+06,8
290703,4.64131e+06,7
291855,4.64256e+06,12
292184,4.64214e+06,12
292513,4.64292e+06,12
291028,4.64042e+06,8
291615,4.64142e+06,12
291869,4.64256e+06,12
285824,4.62954e+06,12
271653,4.63063e+06,12
271668,4.63063e+06,12
271639,4.63064e+06,12
271669,4.63063e+06,12
271620,4.63066e+06,12
280979,4.6327e+06,12
291285,4.64238e+06,11
291278,4.64238e+06,11
291275,4.64239e+06,12
291280,4.64239e+06,12
292355,4.64149e+06,12
291564,4.64138e+06,10
289532,4.64179e+06,8
284090,4.63296e+06,12
289832,4.63881e+06,12
289831,4.6388e+06,12
291357,4.63795e+06,12
290015,4.64099e+06,7
287590,4.64075e+06,12
288526,4.64274e+06,12
291099,4.64245e+06,11
293047,4.64316e+06,12
291725,4.64215e+06,12
295607,4.64554e+06,12
291716,4.64251e+06,12
291063,4.63164e+06,12
290100,4.64089e+06,7
289832,4.63878e+06,12
290478,4.64063e+06,7
291099,4.64246e+06,11
290800,4.63816e+06,12
290474,4.64063e+06,7
290406,4.64181e+06,8
290400,4.6418e+06,8
289891,4.64167e+06,7
290553,4.64193e+06,7
293038,4.6439e+06,12
291200,4.64129e+06,9
292526,4.64291e+06,12
292531,4.64292e+06,12
292523,4.64292e+06,12
292519,4.64291e+06,12
292523,4.64291e+06,12
291672,4.64212e+06,12
291194,4.64131e+06,9
291050,4.64405e+06,12
292519,4.64292e+06,12
292697,4.64369e+06,12
292679,4.64369e+06,12
292698,4.64373e+06,12
291122,4.64123e+06,7
290694,4.6413e+06,7
290341,4.64407e+06,12
291641,4.64211e+06,12
292194,4.64215e+06,12
292192,4.64215e+06,12
286728,4.64141e+06,12
292187,4.64215e+06,12
291662,4.64173e+06,11
291800,4.6424e+06,12
291857,4.64255e+06,12
292183,4.64214e+06,12
291841,4.64253e+06,12
291781,4.64079e+06,10
290657,4.64143e+06,7
289335,4.64118e+06,7
290063,4.6474e+06,12
291230,4.64224e+06,11
295886,4.64136e+06,7
291083,4.64246e+06,11
291640,4.64211e+06,12
291907,4.64221e+06,12
292239,4.64349e+06,12
291108,4.64305e+06,12
289884,4.64132e+06,7
291098,4.64246e+06,11
293040,4.6433e+06,12
291099,4.64246e+06,11
292202,4.64216e+06,12
289295,4.64046e+06,7
291389,4.6389e+06,12
290576,4.6423e+06,10
289013,4.6425e+06,11
291761,4.63988e+06,12
292499,4.64302e+06,12
287851,4.64325e+06,12
287798,4.64332e+06,12
290445,4.63869e+06,12
289476,4.64206e+06,9
291854,4.64227e+06,12
290638,4.63929e+06,10
289580,4.64057e+06,7
290011,4.63441e+06,12
293737,4.65074e+06,12
291826,4.64256e+06,12
282514,4.64015e+06,12
283833,4.64333e+06,12
298958,4.64291e+06,12
292843,4.64193e+06,12
292624,4.6418e+06,12
290400,4.64183e+06,8
292650,4.6418e+06,12
292199,4.64215e+06,12
292189,4.64216e+06,12
292846,4.64193e+06,12
291880,4.64255e+06,12
292663,4.64106e+06,12
269941,4.64135e+06,12
292240,4.63893e+06,12
292665,4.64179e+06,12
290401,4.64182e+06,8
290709,4.6413e+06,7
289725,4.63945e+06,9
296302,4.64301e+06,10
295953,4.64448e+06,12
295663,4.64557e+06,12
299679,4.64147e+06,12
291834,4.64243e+06,12
295614,4.64556e+06,12
295637,4.64557e+06,12
291875,4.64256e+06,12
293236,4.6402e+06,12
293233,4.64021e+06,12
292671,4.64371e+06,12
290536,4.63963e+06,10
288787,4.64557e+06,12
291835,4.64256e+06,12
292668,4.64178e+06,12
292691,4.64182e+06,12
291084,4.64246e+06,11
295534,4.64259e+06,7
291849,4.64255e+06,12
292693,4.6418e+06,12
292688,4.6418e+06,12
292692,4.6418e+06,12
292674,4.6418e+06,12
294697,4.64397e+06,12
290896,4.6387e+06,12
290380,4.64044e+06,7
291271,4.63625e+06,12
292182,4.64215e+06,12
293843,4.64002e+06,12
296587,4.6411e+06,8
294753,4.63846e+06,12
290351,4.64326e+06,12
301195,4.64501e+06,12
291830,4.64255e+06,12
297425,4.64183e+06,12
290954,4.64048e+06,7
290527,4.63643e+06,12
296033,4.64359e+06,10
291128,4.64133e+06,8
291860,4.64256e+06,12
289843,4.63543e+06,12
291846,4.64254e+06,12
294143,4.64744e+06,12
288508,4.63519e+06,12
291843,4.64253e+06,12
291972,4.64369e+06,12
290488,4.63993e+06,8
291817,4.64254e+06,12
290492,4.64137e+06,7
292195,4.64215e+06,12
292524,4.64293e+06,12
270630,4.64451e+06,12
291883,4.64257e+06,12
291871,4.64252e+06,12
291828,4.64254e+06,12
292186,4.64215e+06,12
289878,4.63825e+06,12
292506,4.64301e+06,12
290728,4.63766e+06,12
255677,4.65583e+06,12
293989,4.6416e+06,12
291877,4.64256e+06,12
288191,4.64392e+06,12
292198,4.64215e+06,12
288483,4.64243e+06,12
294383,4.63968e+06,12
289837,4.63841e+06,12
292521,4.64291e+06,12
294608,4.63866e+06,12
291851,4.64255e+06,12
284014,4.6325e+06,12
295961,4.64126e+06,7
291819,4.64255e+06,12
290142,4.64149e+06,7
260912,4.64659e+06,12
265015,4.64637e+06,12
290072,4.63539e+06,12
288516,4.64876e+06,12
294414,4.64267e+06,11
290715,4.64131e+06,7
272853,4.63738e+06,12
290095,4.63539e+06,12
271606,4.63064e+06,12
294894,4.64411e+06,12
291645,4.64283e+06,12
292803,4.6407e+06,12
268587,4.64395e+06,12
291856,4.64254e+06,12
290564,4.63667e+06,12
290641,4.64132e+06,7
290596,4.64145e+06,7
288262,4.63277e+06,12
290652,4.64143e+06,7
290095,4.63539e+06,12
289155,4.64103e+06,7
290087,4.63539e+06,12
