x,y,SF
299728,4.63004e+06,12
298635,4.63587e+06,12
299731,4.63007e+06,12
292020,4.64303e+06,12
299749,4.63006e+06,12
300606,4.64609e+06,12
298321,4.6319e+06,12
299737,4.63005e+06,12
299731,4.63003e+06,12
289572,4.64205e+06,9
299779,4.63031e+06,12
295473,4.64381e+06,12
292577,4.64137e+06,12
299720,4.63004e+06,12
285560,4.64827e+06,12
292984,4.64085e+06,12
291197,4.64198e+06,11
290593,4.64086e+06,7
291236,4.64129e+06,9
291530,4.64126e+06,11
292881,4.64049e+06,12
292081,4.64051e+06,12
290094,4.64092e+06,7
291200,4.64129e+06,9
291226,4.64129e+06,9
290078,4.6409e+06,7
291186,4.64131e+06,9
291231,4.6413e+06,9
291824,4.64254e+06,12
292113,4.64262e+06,12
288737,4.6355e+06,12
292905,4.64218e+06,12
292852,4.64124e+06,12
293005,4.64026e+06,12
290376,4.64183e+06,8
290099,4.64089e+06,7
291289,4.63981e+06,10
273711,4.63064e+06,12
273714,4.63063e+06,12
273719,4.63064e+06,12
273709,4.63062e+06,12
289857,4.64417e+06,12
290171,4.64609e+06,12
273161,4.62992e+06,12
273708,4.63061e+06,12
273717,4.63063e+06,12
293319,4.64999e+06,12
273718,4.63063e+06,12
288011,4.64136e+06,12
273707,4.63063e+06,12
273718,4.63062e+06,12
291826,4.64255e+06,12
273720,4.63064e+06,12
273700,4.63064e+06,12
273723,4.63063e+06,12
271637,4.63061e+06,12
271643,4.63062e+06,12
292385,4.63974e+06,12
293109,4.64233e+06,12
292202,4.63828e+06,12
292728,4.64183e+06,12
290965,4.64076e+06,7
290371,4.64144e+06,7
291039,4.6404e+06,8
291414,4.64192e+06,12
291885,4.64106e+06,11
292324,4.64158e+06,12
288719,4.64175e+06,11
289812,4.64175e+06,7
294122,4.64052e+06,12
293784,4.64284e+06,12
285840,4.64107e+06,12
292669,4.6437e+06,12
292686,4.6437e+06,12
292531,4.64292e+06,12
290405,4.6418e+06,8
291428,4.64441e+06,12
289644,4.64193e+06,7
294933,4.64253e+06,8
295136,4.6427e+06,7
291636,4.64461e+06,12
292026,4.63697e+06,12
290688,4.64129e+06,7
290701,4.6413e+06,7
290757,4.6413e+06,7
290201,4.64045e+06,7
291608,4.64463e+06,12
291431,4.64503e+06,12
290493,4.64138e+06,7
292684,4.64179e+06,12
298108,4.64369e+06,12
292818,4.64314e+06,12
292741,4.64186e+06,12
290486,4.64062e+06,7
290326,4.64189e+06,7
284362,4.64437e+06,12
290367,4.64185e+06,8
292868,4.64149e+06,12
289865,4.64151e+06,7
287627,4.63432e+06,12
289875,4.64083e+06,7
291579,4.6448e+06,12
291668,4.64216e+06,12
290097,4.6409e+06,7
289837,4.63849e+06,12
288195,4.64365e+06,12
289692,4.64185e+06,7
290452,4.64183e+06,8
290640,4.64118e+06,7
290405,4.64181e+06,8
290484,4.64062e+06,7
291865,4.64163e+06,12
291188,4.64131e+06,9
290672,4.64165e+06,7
292579,4.64126e+06,12
292325,4.64204e+06,12
288419,4.64288e+06,12
290081,4.64152e+06,7
289678,4.63876e+06,12
290998,4.64242e+06,11
293166,4.64057e+06,12
289944,4.63441e+06,12
290557,4.64101e+06,7
289687,4.63876e+06,12
292561,4.64291e+06,12
291811,4.64128e+06,12
289553,4.63773e+06,12
291625,4.64462e+06,12
294320,4.65328e+06,12
295555,4.65547e+06,12
291960,4.64434e+06,12
291680,4.64519e+06,12
292265,4.64613e+06,12
293652,4.65111e+06,12
297404,4.65663e+06,12
293382,4.64644e+06,12
298315,4.66207e+06,12
291635,4.64462e+06,12
301829,4.66191e+06,12
300147,4.65919e+06,12
294987,4.63897e+06,12
291136,4.6444e+06,12
291082,4.64234e+06,10
290064,4.64093e+06,7
302261,4.64293e+06,12
295130,4.6427e+06,7
292837,4.64214e+06,12
292279,4.64199e+06,12
294214,4.64396e+06,12
290977,4.64132e+06,8
292724,4.64184e+06,12
296433,4.64256e+06,7
295520,4.64254e+06,7
294429,4.64317e+06,10
295146,4.64273e+06,7
294466,4.65305e+06,12
294063,4.64165e+06,11
292204,4.64021e+06,12
294053,4.64165e+06,11
288847,4.64175e+06,9
293625,4.64028e+06,12
296455,4.65544e+06,12
293314,4.64721e+06,12
294056,4.64165e+06,11
294065,4.64102e+06,12
290075,4.64239e+06,9
291238,4.64227e+06,11
290868,4.64228e+06,10
290340,4.64185e+06,7
290414,4.64182e+06,8
290698,4.6413e+06,7
290379,4.64181e+06,8
292863,4.64051e+06,12
291026,4.64194e+06,10
292235,4.64192e+06,12
272808,4.62701e+06,12
290708,4.64129e+06,7
289932,4.64162e+06,7
287974,4.6418e+06,12
290381,4.64203e+06,8
290366,4.6418e+06,8
290702,4.64129e+06,7
291031,4.64193e+06,10
291025,4.64196e+06,10
288943,4.64343e+06,12
290777,4.64204e+06,9
292192,4.64217e+06,12
291027,4.64192e+06,10
291025,4.64197e+06,10
291031,4.64194e+06,10
291073,4.64404e+06,12
290347,4.6433e+06,12
291030,4.64197e+06,10
287953,4.63875e+06,12
289883,4.64134e+06,7
291644,4.64272e+06,12
290487,4.64182e+06,7
289732,4.64186e+06,7
291037,4.64115e+06,7
290944,4.64206e+06,10
271822,4.63066e+06,12
299772,4.63031e+06,12
291083,4.64247e+06,10
291031,4.64192e+06,10
290659,4.64299e+06,11
289686,4.64189e+06,7
290697,4.64203e+06,9
291080,4.64194e+06,10
290136,4.64125e+06,7
289891,4.64148e+06,7
292543,4.64291e+06,12
289239,4.64373e+06,12
288073,4.63906e+06,12
290576,4.64228e+06,9
291156,4.64124e+06,8
286444,4.64172e+06,12
295124,4.6427e+06,7
296256,4.6435e+06,12
291703,4.63666e+06,12
291061,4.64111e+06,7
290780,4.64308e+06,12
290662,4.64129e+06,7
291031,4.64096e+06,8
289554,4.64205e+06,9
285496,4.63621e+06,12
291240,4.64128e+06,9
290640,4.63992e+06,9
291209,4.6413e+06,9
291207,4.6413e+06,9
289326,4.63785e+06,12
291533,4.64208e+06,12
291500,4.64208e+06,12
291942,4.64288e+06,12
292383,4.64311e+06,12
291407,4.64191e+06,12
289468,4.6435e+06,12
291966,4.64223e+06,12
290797,4.6403e+06,7
291203,4.64131e+06,9
291835,4.64256e+06,12
289116,4.6404e+06,7
289310,4.63975e+06,9
288898,4.64012e+06,10
290363,4.64041e+06,7
289903,4.6427e+06,11
290479,4.6414e+06,7
290493,4.64063e+06,7
290842,4.63537e+06,12
289968,4.63773e+06,12
273691,4.63062e+06,12
273697,4.63062e+06,12
271613,4.63066e+06,12
291827,4.64254e+06,12
271883,4.63016e+06,12
273689,4.63063e+06,12
273696,4.63063e+06,12
273708,4.63064e+06,12
273703,4.63063e+06,12
273692,4.63063e+06,12
273660,4.63062e+06,12
273744,4.63061e+06,12
273688,4.63064e+06,12
273688,4.63063e+06,12
294177,4.64149e+06,10
278502,4.63247e+06,12
291033,4.63864e+06,12
273383,4.63005e+06,12
273675,4.63068e+06,12
292772,4.64203e+06,12
292811,4.64279e+06,12
288918,4.64292e+06,12
291111,4.64243e+06,10
288211,4.64439e+06,12
290245,4.64417e+06,12
291204,4.64261e+06,12
291102,4.64246e+06,10
291114,4.64246e+06,10
291147,4.64247e+06,12
296786,4.64167e+06,7
289669,4.6429e+06,12
290474,4.64063e+06,7
290468,4.64062e+06,7
288939,4.63866e+06,12
289797,4.63907e+06,10
290479,4.64063e+06,7
290490,4.64063e+06,7
290499,4.64066e+06,7
289728,4.63879e+06,12
289238,4.63856e+06,12
290483,4.64063e+06,7
290468,4.64061e+06,7
290685,4.64086e+06,7
290719,4.64118e+06,7
290193,4.64046e+06,7
293196,4.63902e+06,12
290487,4.64063e+06,7
290824,4.6408e+06,7
290489,4.64063e+06,7
290467,4.64062e+06,7
289724,4.63882e+06,12
290481,4.64063e+06,7
289038,4.6425e+06,12
299737,4.63006e+06,12
299751,4.63006e+06,12
299607,4.63411e+06,12
299730,4.63005e+06,12
292258,4.63941e+06,12
298459,4.63177e+06,12
299727,4.63006e+06,12
299745,4.63007e+06,12
299743,4.63005e+06,12
299785,4.63031e+06,12
299747,4.63007e+06,12
299717,4.63005e+06,12
299741,4.63007e+06,12
290365,4.64184e+06,7
271471,4.64399e+06,12
275892,4.64113e+06,12
275560,4.64141e+06,12
291020,4.6404e+06,8
287518,4.64131e+06,12
290337,4.64186e+06,7
278778,4.64045e+06,12
273669,4.64268e+06,12
273621,4.64274e+06,12
293489,4.64584e+06,12
291239,4.64139e+06,9
295593,4.6419e+06,7
288501,4.64156e+06,11
288966,4.64717e+06,12
290093,4.6409e+06,7
289654,4.64173e+06,7
290094,4.6409e+06,7
290096,4.6409e+06,7
290456,4.64063e+06,7
290419,4.6418e+06,8
291853,4.64256e+06,12
292527,4.6419e+06,12
292252,4.64196e+06,12
292684,4.64181e+06,12
292532,4.64191e+06,12
290170,4.64014e+06,7
291127,4.64135e+06,9
290494,4.64063e+06,7
293456,4.6409e+06,12
290692,4.6413e+06,7
292028,4.64403e+06,12
299781,4.63032e+06,12
292854,4.64192e+06,12
289889,4.63825e+06,12
291395,4.64138e+06,9
291131,4.6414e+06,8
272609,4.62963e+06,12
290368,4.64181e+06,8
292819,4.64121e+06,12
290920,4.63899e+06,10
271584,4.63061e+06,12
290676,4.64131e+06,7
278305,4.63251e+06,12
289191,4.64252e+06,10
287760,4.64339e+06,12
294835,4.64484e+06,12
290106,4.64243e+06,9
291705,4.64212e+06,12
289572,4.64219e+06,9
291235,4.6423e+06,11
287114,4.63655e+06,12
271596,4.63062e+06,12
265714,4.64923e+06,12
265711,4.64922e+06,12
290468,4.64064e+06,7
290694,4.6413e+06,7
